zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
28655,Morganton,NC,North Carolina,True,,55009.0,66.8,37023,Burke,"{""37023"": ""99.92"", ""37111"": ""0.08""}","Burke,McDowell","37023,37111",False,False,America/New_York,"35.75713, -81.74413"
28694,West Jefferson,NC,North Carolina,True,,7719.0,45.0,37009,Ashe,"{""37009"": ""99.94"", ""37193"": ""0.06""}","Ashe,Wilkes","37009,37193",False,False,America/New_York,"36.36256, -81.47354"
28715,Candler,NC,North Carolina,True,,26476.0,131.5,37021,Buncombe,"{""37021"": ""100""}",Buncombe,37021,False,False,America/New_York,"35.51246, -82.71225"
27050,Tobaccoville,NC,North Carolina,True,,3811.0,59.1,37067,Forsyth,"{""37067"": ""84"", ""37169"": ""16""}","Forsyth,Stokes","37067,37169",False,False,America/New_York,"36.23598, -80.40128"
27252,Goldston,NC,North Carolina,True,,1669.0,15.0,37037,Chatham,"{""37037"": ""100""}",Chatham,37037,False,False,America/New_York,"35.56417, -79.34949"
27265,High Point,NC,North Carolina,True,,51477.0,472.2,37081,Guilford,"{""37081"": ""82.64"", ""37057"": ""16.35"", ""37067"": ""1.01""}","Guilford,Davidson,Forsyth","37081,37057,37067",False,False,America/New_York,"36.00956, -80.03052"
27503,Bahama,NC,North Carolina,True,,6377.0,67.4,37063,Durham,"{""37063"": ""100""}",Durham,37063,False,False,America/New_York,"36.15926, -78.8778"
27571,Rolesville,NC,North Carolina,True,,7407.0,649.4,37183,Wake,"{""37183"": ""100""}",Wake,37183,False,False,America/New_York,"35.92048, -78.45722"
27596,Youngsville,NC,North Carolina,True,,18043.0,124.8,37069,Franklin,"{""37069"": ""88.53"", ""37077"": ""7.13"", ""37183"": ""4.33""}","Franklin,Granville,Wake","37069,37077,37183",False,False,America/New_York,"36.01015, -78.44623"
27609,Raleigh,NC,North Carolina,True,,33575.0,1160.2,37183,Wake,"{""37183"": ""100""}",Wake,37183,False,False,America/New_York,"35.84328, -78.63332"
27712,Durham,NC,North Carolina,True,,21301.0,244.9,37063,Durham,"{""37063"": ""100""}",Durham,37063,False,False,America/New_York,"36.09689, -78.90212"
27806,Aurora,NC,North Carolina,True,,2576.0,7.2,37013,Beaufort,"{""37013"": ""100""}",Beaufort,37013,False,False,America/New_York,"35.29727, -76.76526"
27937,Gates,NC,North Carolina,True,,4448.0,20.3,37073,Gates,"{""37073"": ""100""}",Gates,37073,False,False,America/New_York,"36.50216, -76.77868"
28019,Caroleen,NC,North Carolina,True,,0.0,0.0,37161,Rutherford,"{""37161"": ""100""}",Rutherford,37161,False,False,America/New_York,"35.28039, -81.79053"
28088,Landis,NC,North Carolina,True,,2746.0,400.3,37159,Rowan,"{""37159"": ""100""}",Rowan,37159,False,False,America/New_York,"35.54425, -80.61468"
28101,McAdenville,NC,North Carolina,True,,970.0,418.1,37071,Gaston,"{""37071"": ""100""}",Gaston,37071,False,False,America/New_York,"35.25782, -81.0789"
28115,Mooresville,NC,North Carolina,True,,37673.0,197.3,37097,Iredell,"{""37097"": ""93.22"", ""37159"": ""6.78""}","Iredell,Rowan","37097,37159",False,False,America/New_York,"35.57956, -80.77328"
28318,Autryville,NC,North Carolina,True,,4250.0,20.6,37163,Sampson,"{""37163"": ""83.62"", ""37051"": ""16.38""}","Sampson,Cumberland","37163,37051",False,False,America/New_York,"35.01788, -78.61414"
28328,Clinton,NC,North Carolina,True,,27372.0,41.4,37163,Sampson,"{""37163"": ""100""}",Sampson,37163,False,False,America/New_York,"35.00345, -78.33829"
28351,Laurel Hill,NC,North Carolina,True,,4598.0,31.4,37165,Scotland,"{""37165"": ""100""}",Scotland,37165,False,False,America/New_York,"34.84025, -79.55836"
28399,White Oak,NC,North Carolina,True,,1955.0,8.1,37017,Bladen,"{""37017"": ""100""}",Bladen,37017,False,False,America/New_York,"34.76006, -78.70514"
28428,Carolina Beach,NC,North Carolina,True,,6611.0,496.2,37129,New Hanover,"{""37129"": ""100""}",New Hanover,37129,False,False,America/New_York,"34.03832, -77.90681"
28430,Cerro Gordo,NC,North Carolina,True,,2298.0,21.8,37047,Columbus,"{""37047"": ""100""}",Columbus,37047,False,False,America/New_York,"34.29242, -78.93519"
28478,Willard,NC,North Carolina,True,,4757.0,15.2,37141,Pender,"{""37141"": ""94.14"", ""37163"": ""5.71"", ""37061"": ""0.15""}","Pender,Sampson,Duplin","37141,37163,37061",False,False,America/New_York,"34.64302, -78.03846"
28578,Seven Springs,NC,North Carolina,True,,7504.0,45.4,37191,Wayne,"{""37191"": ""66.09"", ""37061"": ""18.09"", ""37107"": ""15.83""}","Wayne,Duplin,Lenoir","37191,37061,37107",False,False,America/New_York,"35.20056, -77.86341"
28624,Ferguson,NC,North Carolina,True,,1499.0,9.3,37193,Wilkes,"{""37193"": ""100""}",Wilkes,37193,False,False,America/New_York,"36.12128, -81.42019"
28629,Glendale Springs,NC,North Carolina,True,,0.0,0.0,37009,Ashe,"{""37009"": ""100""}",Ashe,37009,False,False,America/New_York,"36.34017, -81.36516"
28662,Pineola,NC,North Carolina,True,,193.0,41.7,37011,Avery,"{""37011"": ""100""}",Avery,37011,False,False,America/New_York,"36.0215, -81.89909"
28701,Alexander,NC,North Carolina,True,,3240.0,70.3,37021,Buncombe,"{""37021"": ""100""}",Buncombe,37021,False,False,America/New_York,"35.70239, -82.64105"
28726,East Flat Rock,NC,North Carolina,True,,3701.0,599.5,37089,Henderson,"{""37089"": ""100""}",Henderson,37089,False,False,America/New_York,"35.28118, -82.4182"
27243,Efland,NC,North Carolina,True,,4369.0,42.6,37135,Orange,"{""37135"": ""100""}",Orange,37135,False,False,America/New_York,"36.078, -79.19495"
27244,Elon,NC,North Carolina,True,,16036.0,122.7,37001,Alamance,"{""37001"": ""89.44"", ""37033"": ""7.96"", ""37081"": ""2.6""}","Alamance,Caswell,Guilford","37001,37033,37081",False,False,America/New_York,"36.21011, -79.48778"
27249,Gibsonville,NC,North Carolina,True,,11882.0,79.5,37081,Guilford,"{""37081"": ""67.34"", ""37001"": ""27.04"", ""37033"": ""4.86"", ""37157"": ""0.76""}","Guilford,Alamance,Caswell,Rockingham","37081,37001,37033,37157",False,False,America/New_York,"36.1574, -79.5819"
27517,Chapel Hill,NC,North Carolina,True,,25355.0,213.0,37135,Orange,"{""37135"": ""40.53"", ""37037"": ""35.31"", ""37063"": ""24.17""}","Orange,Chatham,Durham","37135,37037,37063",False,False,America/New_York,"35.85024, -79.02484"
27540,Holly Springs,NC,North Carolina,True,,39675.0,329.4,37183,Wake,"{""37183"": ""96.42"", ""37085"": ""3.55"", ""37037"": ""0.02""}","Wake,Harnett,Chatham","37183,37085,37037",False,False,America/New_York,"35.61215, -78.86968"
27542,Kenly,NC,North Carolina,True,,9288.0,41.7,37101,Johnston,"{""37101"": ""70.29"", ""37195"": ""22.15"", ""37191"": ""7.56""}","Johnston,Wilson,Wayne","37101,37195,37191",False,False,America/New_York,"35.61826, -78.14073"
27549,Louisburg,NC,North Carolina,True,,26716.0,42.7,37069,Franklin,"{""37069"": ""100""}",Franklin,37069,False,False,America/New_York,"36.10367, -78.23827"
27555,Micro,NC,North Carolina,True,,672.0,699.3,37101,Johnston,"{""37101"": ""100""}",Johnston,37101,False,False,America/New_York,"35.56246, -78.20423"
27568,Pine Level,NC,North Carolina,True,,607.0,998.2,37101,Johnston,"{""37101"": ""100""}",Johnston,37101,False,False,America/New_York,"35.5089, -78.24388"
27874,Scotland Neck,NC,North Carolina,True,,3837.0,11.4,37083,Halifax,"{""37083"": ""100""}",Halifax,37083,False,False,America/New_York,"36.12984, -77.40916"
27932,Edenton,NC,North Carolina,True,,12129.0,39.6,37041,Chowan,"{""37041"": ""100""}",Chowan,37041,False,False,America/New_York,"36.1007, -76.60012"
28016,Bessemer City,NC,North Carolina,True,,13405.0,120.4,37071,Gaston,"{""37071"": ""100""}",Gaston,37071,False,False,America/New_York,"35.31749, -81.28818"
28031,Cornelius,NC,North Carolina,True,,28077.0,773.2,37119,Mecklenburg,"{""37119"": ""100""}",Mecklenburg,37119,False,False,America/New_York,"35.47155, -80.89809"
28043,Forest City,NC,North Carolina,True,,20339.0,123.9,37161,Rutherford,"{""37161"": ""100""}",Rutherford,37161,False,False,America/New_York,"35.31198, -81.86931"
28124,Mount Pleasant,NC,North Carolina,True,,5946.0,40.3,37025,Cabarrus,"{""37025"": ""90.83"", ""37167"": ""9.17""}","Cabarrus,Stanly","37025,37167",False,False,America/New_York,"35.40211, -80.40378"
28125,Mount Ulla,NC,North Carolina,True,,2421.0,24.3,37159,Rowan,"{""37159"": ""79.56"", ""37097"": ""20.44""}","Rowan,Iredell","37159,37097",False,False,America/New_York,"35.65947, -80.70306"
28137,Richfield,NC,North Carolina,True,,3181.0,27.7,37167,Stanly,"{""37167"": ""76.54"", ""37159"": ""23.46""}","Stanly,Rowan","37167,37159",False,False,America/New_York,"35.50359, -80.2547"
28160,Spindale,NC,North Carolina,True,,3825.0,263.2,37161,Rutherford,"{""37161"": ""100""}",Rutherford,37161,False,False,America/New_York,"35.36102, -81.92233"
28170,Wadesboro,NC,North Carolina,True,,11187.0,23.1,37007,Anson,"{""37007"": ""100""}",Anson,37007,False,False,America/New_York,"34.99577, -80.09668"
28213,Charlotte,NC,North Carolina,True,,43099.0,1202.1,37119,Mecklenburg,"{""37119"": ""97.76"", ""37025"": ""2.24""}","Mecklenburg,Cabarrus","37119,37025",False,False,America/New_York,"35.28493, -80.73326"
28304,Fayetteville,NC,North Carolina,True,,36682.0,858.6,37051,Cumberland,"{""37051"": ""99.18"", ""37093"": ""0.82""}","Cumberland,Hoke","37051,37093",False,False,America/New_York,"35.02599, -78.98983"
28312,Fayetteville,NC,North Carolina,True,,19761.0,45.4,37051,Cumberland,"{""37051"": ""98.74"", ""37017"": ""1.26""}","Cumberland,Bladen","37051,37017",False,False,America/New_York,"34.95501, -78.74072"
28339,Erwin,NC,North Carolina,True,,7432.0,80.0,37085,Harnett,"{""37085"": ""100""}",Harnett,37085,False,False,America/New_York,"35.31414, -78.72176"
28420,Ash,NC,North Carolina,True,,4075.0,11.2,37019,Brunswick,"{""37019"": ""100""}",Brunswick,37019,False,False,America/New_York,"34.07423, -78.48055"
28433,Clarkton,NC,North Carolina,True,,5228.0,18.0,37017,Bladen,"{""37017"": ""77.5"", ""37047"": ""22.5""}","Bladen,Columbus","37017,37047",False,False,America/New_York,"34.4911, -78.62406"
28587,Vandemere,NC,North Carolina,True,,263.0,29.8,37137,Pamlico,"{""37137"": ""100""}",Pamlico,37137,False,False,America/New_York,"35.19355, -76.6693"
28690,Valdese,NC,North Carolina,True,,9189.0,164.3,37023,Burke,"{""37023"": ""100""}",Burke,37023,False,False,America/New_York,"35.73296, -81.57401"
28761,Nebo,NC,North Carolina,True,,7194.0,25.8,37111,McDowell,"{""37111"": ""92.14"", ""37023"": ""7.86""}","McDowell,Burke","37111,37023",False,False,America/New_York,"35.68636, -81.907"
28790,Zirconia,NC,North Carolina,True,,3295.0,30.4,37089,Henderson,"{""37089"": ""100""}",Henderson,37089,False,False,America/New_York,"35.20139, -82.48748"
27292,Lexington,NC,North Carolina,True,,39360.0,104.5,37057,Davidson,"{""37057"": ""99.85"", ""37151"": ""0.15""}","Davidson,Randolph","37057,37151",False,False,America/New_York,"35.73451, -80.20924"
27526,Fuquay Varina,NC,North Carolina,True,,48581.0,193.5,37183,Wake,"{""37183"": ""79.62"", ""37085"": ""20.38""}","Wake,Harnett","37183,37085",False,False,America/New_York,"35.54137, -78.82801"
27574,Roxboro,NC,North Carolina,True,,14036.0,28.9,37145,Person,"{""37145"": ""100""}",Person,37145,False,False,America/New_York,"36.43041, -78.94505"
27581,Stem,NC,North Carolina,True,,4612.0,51.8,37077,Granville,"{""37077"": ""100""}",Granville,37077,False,False,America/New_York,"36.2013, -78.73072"
27826,Fairfield,NC,North Carolina,True,,924.0,4.8,37095,Hyde,"{""37095"": ""93.4"", ""37177"": ""6.6""}","Hyde,Tyrrell","37095,37177",False,False,America/New_York,"35.58173, -76.21189"
27827,Falkland,NC,North Carolina,True,,59.0,238.1,37147,Pitt,"{""37147"": ""100""}",Pitt,37147,False,False,America/New_York,"35.69661, -77.51323"
27841,Hassell,NC,North Carolina,True,,16.0,23.4,37117,Martin,"{""37117"": ""100""}",Martin,37117,False,False,America/New_York,"35.90856, -77.27624"
27866,Pleasant Hill,NC,North Carolina,True,,961.0,14.3,37131,Northampton,"{""37131"": ""100""}",Northampton,37131,False,False,America/New_York,"36.51842, -77.51514"
27948,Kill Devil Hills,NC,North Carolina,True,,11245.0,469.6,37055,Dare,"{""37055"": ""100""}",Dare,37055,False,False,America/New_York,"36.01761, -75.68664"
28103,Marshville,NC,North Carolina,True,,11281.0,28.1,37179,Union,"{""37179"": ""99.32"", ""37007"": ""0.68""}","Union,Anson","37179,37007",False,False,America/New_York,"35.00287, -80.35279"
28109,Misenheimer,NC,North Carolina,True,,334.0,76.5,37167,Stanly,"{""37167"": ""100""}",Stanly,37167,False,False,America/New_York,"35.49217, -80.28652"
28138,Rockwell,NC,North Carolina,True,,10160.0,88.4,37159,Rowan,"{""37159"": ""91.78"", ""37025"": ""8.22""}","Rowan,Cabarrus","37159,37025",False,False,America/New_York,"35.52095, -80.44185"
28146,Salisbury,NC,North Carolina,True,,28420.0,110.6,37159,Rowan,"{""37159"": ""100""}",Rowan,37159,False,False,America/New_York,"35.62089, -80.39305"
28214,Charlotte,NC,North Carolina,True,,42412.0,500.2,37119,Mecklenburg,"{""37119"": ""100""}",Mecklenburg,37119,False,False,America/New_York,"35.27488, -80.96851"
28315,Aberdeen,NC,North Carolina,True,,13303.0,80.4,37125,Moore,"{""37125"": ""86.7"", ""37093"": ""13.3""}","Moore,Hoke","37125,37093",False,False,America/New_York,"35.1165, -79.43682"
28333,Dudley,NC,North Carolina,True,,10902.0,89.1,37191,Wayne,"{""37191"": ""100""}",Wayne,37191,False,False,America/New_York,"35.28272, -78.01278"
28379,Rockingham,NC,North Carolina,True,,24512.0,61.1,37153,Richmond,"{""37153"": ""100""}",Richmond,37153,False,False,America/New_York,"34.93102, -79.78009"
28436,Delco,NC,North Carolina,True,,2090.0,21.3,37047,Columbus,"{""37047"": ""99.68"", ""37019"": ""0.32""}","Columbus,Brunswick","37047,37019",False,False,America/New_York,"34.27617, -78.26633"
28443,Hampstead,NC,North Carolina,True,,23266.0,78.0,37141,Pender,"{""37141"": ""100""}",Pender,37141,False,False,America/New_York,"34.43991, -77.67196"
28551,La Grange,NC,North Carolina,True,,14684.0,43.0,37107,Lenoir,"{""37107"": ""62.59"", ""37191"": ""28.48"", ""37079"": ""8.93""}","Lenoir,Wayne,Greene","37107,37191,37079",False,False,America/New_York,"35.32188, -77.78151"
28579,Smyrna,NC,North Carolina,True,,639.0,64.3,37031,Carteret,"{""37031"": ""100""}",Carteret,37031,False,False,America/New_York,"34.76251, -76.51679"
28622,Elk Park,NC,North Carolina,True,,2189.0,27.3,37011,Avery,"{""37011"": ""100""}",Avery,37011,False,False,America/New_York,"36.19264, -81.94743"
28660,Olin,NC,North Carolina,True,,2210.0,26.7,37097,Iredell,"{""37097"": ""100""}",Iredell,37097,False,False,America/New_York,"35.96842, -80.85709"
28677,Statesville,NC,North Carolina,True,,34703.0,162.5,37097,Iredell,"{""37097"": ""100""}",Iredell,37097,False,False,America/New_York,"35.73728, -80.92343"
28683,Thurmond,NC,North Carolina,True,,1232.0,14.2,37171,Surry,"{""37171"": ""54.51"", ""37193"": ""45.49""}","Surry,Wilkes","37171,37193",False,False,America/New_York,"36.3892, -80.91181"
28739,Hendersonville,NC,North Carolina,True,,21492.0,123.7,37089,Henderson,"{""37089"": ""99.14"", ""37175"": ""0.86""}","Henderson,Transylvania","37089,37175",False,False,America/New_York,"35.2636, -82.5464"
28742,Horse Shoe,NC,North Carolina,True,,3155.0,49.8,37089,Henderson,"{""37089"": ""88.78"", ""37175"": ""11.22""}","Henderson,Transylvania","37089,37175",False,False,America/New_York,"35.37582, -82.62471"
27016,Danbury,NC,North Carolina,True,,1339.0,12.9,37169,Stokes,"{""37169"": ""100""}",Stokes,37169,False,False,America/New_York,"36.45168, -80.21452"
27022,Lawsonville,NC,North Carolina,True,,1103.0,12.8,37169,Stokes,"{""37169"": ""100""}",Stokes,37169,False,False,America/New_York,"36.51447, -80.21465"
27023,Lewisville,NC,North Carolina,True,,12728.0,176.9,37067,Forsyth,"{""37067"": ""100""}",Forsyth,37067,False,False,America/New_York,"36.09096, -80.45048"
27278,Hillsborough,NC,North Carolina,True,,26884.0,102.4,37135,Orange,"{""37135"": ""94.21"", ""37063"": ""5.79""}","Orange,Durham","37135,37063",False,False,America/New_York,"36.08601, -79.08617"
27317,Randleman,NC,North Carolina,True,,16169.0,116.3,37151,Randolph,"{""37151"": ""96.86"", ""37081"": ""3.14""}","Randolph,Guilford","37151,37081",False,False,America/New_York,"35.83746, -79.80283"
27340,Saxapahaw,NC,North Carolina,True,,43.0,293.8,37001,Alamance,"{""37001"": ""100""}",Alamance,37001,False,False,America/New_York,"35.94596, -79.31719"
27350,Sophia,NC,North Carolina,True,,6412.0,66.5,37151,Randolph,"{""37151"": ""100""}",Randolph,37151,False,False,America/New_York,"35.80575, -79.88925"
27544,Kittrell,NC,North Carolina,True,,5131.0,32.5,37181,Vance,"{""37181"": ""66.8"", ""37069"": ""21.94"", ""37077"": ""11.26""}","Vance,Franklin,Granville","37181,37069,37077",False,False,America/New_York,"36.20052, -78.44077"
27803,Rocky Mount,NC,North Carolina,True,,17905.0,171.4,37127,Nash,"{""37127"": ""96.23"", ""37195"": ""2.12"", ""37065"": ""1.64""}","Nash,Wilson,Edgecombe","37127,37195,37065",False,False,America/New_York,"35.89988, -77.85593"
27812,Bethel,NC,North Carolina,True,,2686.0,16.7,37147,Pitt,"{""37147"": ""90.94"", ""37065"": ""5.51"", ""37117"": ""3.55""}","Pitt,Edgecombe,Martin","37147,37065,37117",False,False,America/New_York,"35.81566, -77.36924"
27869,Rich Square,NC,North Carolina,True,,1705.0,8.0,37131,Northampton,"{""37131"": ""100""}",Northampton,37131,False,False,America/New_York,"36.26606, -77.31438"
27878,Sharpsburg,NC,North Carolina,True,,2045.0,429.8,37127,Nash,"{""37127"": ""62.82"", ""37195"": ""29.16"", ""37065"": ""8.03""}","Nash,Wilson,Edgecombe","37127,37195,37065",False,False,America/New_York,"35.86681, -77.83493"
27881,Speed,NC,North Carolina,True,,146.0,83.0,37065,Edgecombe,"{""37065"": ""100""}",Edgecombe,37065,False,False,America/New_York,"35.97843, -77.43659"
27939,Grandy,NC,North Carolina,True,,2862.0,167.2,37053,Currituck,"{""37053"": ""100""}",Currituck,37053,False,False,America/New_York,"36.23639, -75.86756"
27983,Windsor,NC,North Carolina,True,,8502.0,9.9,37015,Bertie,"{""37015"": ""100""}",Bertie,37015,False,False,America/New_York,"35.98396, -76.93933"
28012,Belmont,NC,North Carolina,True,,23830.0,336.1,37071,Gaston,"{""37071"": ""100""}",Gaston,37071,False,False,America/New_York,"35.21042, -81.04074"
28027,Concord,NC,North Carolina,True,,68716.0,386.6,37025,Cabarrus,"{""37025"": ""100""}",Cabarrus,37025,False,False,America/New_York,"35.40847, -80.67521"
28128,Norwood,NC,North Carolina,True,,7519.0,42.6,37167,Stanly,"{""37167"": ""100""}",Stanly,37167,False,False,America/New_York,"35.2146, -80.15849"
28216,Charlotte,NC,North Carolina,True,,49849.0,643.4,37119,Mecklenburg,"{""37119"": ""100""}",Mecklenburg,37119,False,False,America/New_York,"35.31122, -80.8875"
28369,Orrum,NC,North Carolina,True,,2585.0,13.5,37155,Robeson,"{""37155"": ""100""}",Robeson,37155,False,False,America/New_York,"34.42096, -79.03027"
28424,Brunswick,NC,North Carolina,True,,48.0,125.0,37047,Columbus,"{""37047"": ""100""}",Columbus,37047,False,False,America/New_York,"34.29029, -78.69973"
28519,Bridgeton,NC,North Carolina,True,,341.0,429.2,37049,Craven,"{""37049"": ""100""}",Craven,37049,False,False,America/New_York,"35.12374, -77.02169"
28543,Tarawa Terrace,NC,North Carolina,True,,5180.0,978.2,37133,Onslow,"{""37133"": ""100""}",Onslow,37133,False,False,America/New_York,"34.73361, -77.3788"
28627,Glade Valley,NC,North Carolina,True,,1020.0,19.7,37005,Alleghany,"{""37005"": ""100""}",Alleghany,37005,False,False,America/New_York,"36.45785, -81.00585"
28636,Hiddenite,NC,North Carolina,True,,4901.0,31.8,37003,Alexander,"{""37003"": ""95.85"", ""37097"": ""4.15""}","Alexander,Iredell","37003,37097",False,False,America/New_York,"35.94324, -81.06397"
28651,Millers Creek,NC,North Carolina,True,,6820.0,30.0,37193,Wilkes,"{""37193"": ""100""}",Wilkes,37193,False,False,America/New_York,"36.27221, -81.2849"
28669,Roaring River,NC,North Carolina,True,,2623.0,21.9,37193,Wilkes,"{""37193"": ""100""}",Wilkes,37193,False,False,America/New_York,"36.22862, -80.99496"
28692,Vilas,NC,North Carolina,True,,4070.0,40.9,37189,Watauga,"{""37189"": ""100""}",Watauga,37189,False,False,America/New_York,"36.28003, -81.79529"
28707,Balsam,NC,North Carolina,True,,201.0,7.0,37099,Jackson,"{""37099"": ""100""}",Jackson,37099,False,False,America/New_York,"35.39743, -83.06586"
