zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
47654,Mackey,IN,Indiana,True,,92.0,333.9,18051,Gibson,"{""18051"": ""100""}",Gibson,18051,False,False,America/Chicago,"38.24903, -87.3925"
47683,Somerville,IN,Indiana,True,,235.0,492.6,18051,Gibson,"{""18051"": ""100""}",Gibson,18051,False,False,America/Chicago,"38.27618, -87.37737"
47855,Hymera,IN,Indiana,True,,526.0,254.6,18153,Sullivan,"{""18153"": ""100""}",Sullivan,18153,False,False,America/Indiana/Indianapolis,"39.18992, -87.3041"
47868,Poland,IN,Indiana,True,,3072.0,20.4,18119,Owen,"{""18119"": ""84.92"", ""18021"": ""11.99"", ""18133"": ""3.1""}","Owen,Clay,Putnam","18119,18021,18133",False,False,America/Indiana/Indianapolis,"39.40964, -86.89941"
47871,Riley,IN,Indiana,True,,321.0,1500.0,18167,Vigo,"{""18167"": ""100""}",Vigo,18167,False,False,America/Indiana/Indianapolis,"39.3897, -87.29994"
47965,New Market,IN,Indiana,True,,599.0,567.6,18107,Montgomery,"{""18107"": ""100""}",Montgomery,18107,False,False,America/Indiana/Indianapolis,"39.95431, -86.92036"
46051,Lapel,IN,Indiana,True,,2817.0,68.8,18095,Madison,"{""18095"": ""100""}",Madison,18095,False,False,America/Indiana/Indianapolis,"40.05795, -85.83731"
46140,Greenfield,IN,Indiana,True,,40292.0,91.8,18059,Hancock,"{""18059"": ""99.74"", ""18139"": ""0.26""}","Hancock,Rush","18059,18139",False,False,America/Indiana/Indianapolis,"39.80339, -85.77069"
46240,Indianapolis,IN,Indiana,True,,19785.0,778.3,18097,Marion,"{""18097"": ""100"", ""18057"": ""0""}","Marion,Hamilton","18097,18057",False,False,America/Indiana/Indianapolis,"39.90687, -86.12361"
46321,Munster,IN,Indiana,True,,22689.0,1160.8,18089,Lake,"{""18089"": ""100""}",Lake,18089,False,False,America/Chicago,"41.54687, -87.50395"
46407,Gary,IN,Indiana,True,,10905.0,995.0,18089,Lake,"{""18089"": ""100""}",Lake,18089,False,False,America/Chicago,"41.57849, -87.33024"
46508,Burket,IN,Indiana,True,,113.0,46.7,18085,Kosciusko,"{""18085"": ""100""}",Kosciusko,18085,False,False,America/Indiana/Indianapolis,"41.15083, -85.97616"
46552,New Carlisle,IN,Indiana,True,,6907.0,42.7,18141,St. Joseph,"{""18141"": ""66.77"", ""18091"": ""33.23""}","St. Joseph,LaPorte","18141,18091",False,False,America/Indiana/Indianapolis,"41.70627, -86.48468"
46556,Notre Dame,IN,Indiana,True,,7301.0,1397.0,18141,St. Joseph,"{""18141"": ""100""}",St. Joseph,18141,False,False,America/Indiana/Indianapolis,"41.70662, -86.25128"
46616,South Bend,IN,Indiana,True,,5457.0,1442.1,18141,St. Joseph,"{""18141"": ""100""}",St. Joseph,18141,False,False,America/Indiana/Indianapolis,"41.69807, -86.26654"
46845,Fort Wayne,IN,Indiana,True,,23066.0,391.3,18003,Allen,"{""18003"": ""100""}",Allen,18003,False,False,America/Indiana/Indianapolis,"41.20487, -85.10807"
46962,North Manchester,IN,Indiana,True,,8844.0,31.2,18169,Wabash,"{""18169"": ""95.71"", ""18085"": ""3.9"", ""18183"": ""0.39""}","Wabash,Kosciusko,Whitley","18169,18085,18183",False,False,America/Indiana/Indianapolis,"40.98669, -85.76877"
47025,Lawrenceburg,IN,Indiana,True,,22794.0,158.9,18029,Dearborn,"{""18029"": ""100""}",Dearborn,18029,False,False,America/New_York,"39.15647, -84.87428"
47038,Patriot,IN,Indiana,True,,1716.0,21.3,18155,Switzerland,"{""18155"": ""100""}",Switzerland,18155,False,False,America/Indiana/Vevay,"38.84824, -84.84764"
47231,Dupont,IN,Indiana,True,,858.0,11.7,18077,Jefferson,"{""18077"": ""77.04"", ""18079"": ""22.96""}","Jefferson,Jennings","18077,18079",False,False,America/Indiana/Indianapolis,"38.89924, -85.49577"
47264,Norman,IN,Indiana,True,,1197.0,4.7,18071,Jackson,"{""18071"": ""78.22"", ""18093"": ""19.19"", ""18105"": ""2.59""}","Jackson,Lawrence,Monroe","18071,18093,18105",False,False,America/Indiana/Indianapolis,"38.96688, -86.26906"
47304,Muncie,IN,Indiana,True,,32105.0,354.0,18035,Delaware,"{""18035"": ""100""}",Delaware,18035,False,False,America/Indiana/Indianapolis,"40.2331, -85.46054"
47305,Muncie,IN,Indiana,True,,3504.0,1013.4,18035,Delaware,"{""18035"": ""100""}",Delaware,18035,False,False,America/Indiana/Indianapolis,"40.19375, -85.38603"
47356,Middletown,IN,Indiana,True,,5286.0,37.9,18065,Henry,"{""18065"": ""91.04"", ""18095"": ""7.85"", ""18035"": ""1.11""}","Henry,Madison,Delaware","18065,18095,18035",False,False,America/Indiana/Indianapolis,"40.02869, -85.50531"
47361,Mount Summit,IN,Indiana,True,,215.0,1794.8,18065,Henry,"{""18065"": ""100""}",Henry,18065,False,False,America/Indiana/Indianapolis,"40.00423, -85.38501"
47574,Rome,IN,Indiana,True,,213.0,5.7,18123,Perry,"{""18123"": ""100""}",Perry,18123,False,False,America/Indiana/Tell_City,"37.95313, -86.55187"
47578,Sandborn,IN,Indiana,True,,710.0,5.5,18083,Knox,"{""18083"": ""74.1"", ""18055"": ""25.9""}","Knox,Greene","18083,18055",False,False,America/Indiana/Vincennes,"38.90183, -87.19851"
47581,Shoals,IN,Indiana,True,,3721.0,10.1,18101,Martin,"{""18101"": ""100""}",Martin,18101,False,False,America/Indiana/Vincennes,"38.66118, -86.76792"
47840,Centerpoint,IN,Indiana,True,,1831.0,13.3,18021,Clay,"{""18021"": ""97.47"", ""18133"": ""2.53""}","Clay,Putnam","18021,18133",False,False,America/Indiana/Indianapolis,"39.41107, -87.05825"
47863,New Goshen,IN,Indiana,True,,294.0,134.4,18167,Vigo,"{""18167"": ""100""}",Vigo,18167,False,False,America/Indiana/Indianapolis,"39.58564, -87.4549"
47941,Dayton,IN,Indiana,True,,1405.0,684.8,18157,Tippecanoe,"{""18157"": ""100""}",Tippecanoe,18157,False,False,America/Indiana/Indianapolis,"40.3761, -86.77391"
47951,Kentland,IN,Indiana,True,,2168.0,13.0,18111,Newton,"{""18111"": ""100""}",Newton,18111,False,False,America/Chicago,"40.78947, -87.44134"
47959,Monon,IN,Indiana,True,,2906.0,16.4,18181,White,"{""18181"": ""97.52"", ""18073"": ""2.48""}","White,Jasper","18181,18073",False,False,America/Indiana/Indianapolis,"40.86485, -86.90152"
46017,Anderson,IN,Indiana,True,,5814.0,129.8,18095,Madison,"{""18095"": ""99.17"", ""18035"": ""0.83""}","Madison,Delaware","18095,18035",False,False,America/Indiana/Indianapolis,"40.07419, -85.60695"
46048,Ingalls,IN,Indiana,True,,2117.0,604.5,18095,Madison,"{""18095"": ""100""}",Madison,18095,False,False,America/Indiana/Indianapolis,"39.95551, -85.80181"
46050,Kirklin,IN,Indiana,True,,2127.0,17.9,18023,Clinton,"{""18023"": ""84.17"", ""18011"": ""14.3"", ""18159"": ""1.52""}","Clinton,Boone,Tipton","18023,18011,18159",False,False,America/Indiana/Indianapolis,"40.20445, -86.34887"
46052,Lebanon,IN,Indiana,True,,22443.0,48.7,18011,Boone,"{""18011"": ""100""}",Boone,18011,False,False,America/Indiana/Indianapolis,"40.04483, -86.45988"
46239,Indianapolis,IN,Indiana,True,,30651.0,407.7,18097,Marion,"{""18097"": ""99.85"", ""18059"": ""0.15""}","Marion,Hancock","18097,18059",False,False,America/Indiana/Indianapolis,"39.72326, -86.00032"
46322,Highland,IN,Indiana,True,,22581.0,1260.4,18089,Lake,"{""18089"": ""100""}",Lake,18089,False,False,America/Chicago,"41.54827, -87.45875"
46374,San Pierre,IN,Indiana,True,,873.0,9.3,18149,Starke,"{""18149"": ""81.52"", ""18073"": ""11.76"", ""18131"": ""6.72""}","Starke,Jasper,Pulaski","18149,18073,18131",False,False,America/Indiana/Knox,"41.20593, -86.89612"
46502,Atwood,IN,Indiana,True,,58.0,398.6,18085,Kosciusko,"{""18085"": ""100""}",Kosciusko,18085,False,False,America/Indiana/Indianapolis,"41.25938, -85.97627"
46537,Lapaz,IN,Indiana,True,,425.0,333.0,18099,Marshall,"{""18099"": ""100""}",Marshall,18099,False,False,America/Indiana/Indianapolis,"41.45987, -86.31025"
46563,Plymouth,IN,Indiana,True,,23664.0,60.0,18099,Marshall,"{""18099"": ""99.75"", ""18149"": ""0.25""}","Marshall,Starke","18099,18149",False,False,America/Indiana/Indianapolis,"41.35629, -86.32674"
46701,Albion,IN,Indiana,True,,8102.0,32.4,18113,Noble,"{""18113"": ""100""}",Noble,18113,False,False,America/Indiana/Indianapolis,"41.36059, -85.42992"
46714,Bluffton,IN,Indiana,True,,14931.0,44.7,18179,Wells,"{""18179"": ""97.15"", ""18001"": ""2.85""}","Wells,Adams","18179,18001",False,False,America/Indiana/Indianapolis,"40.71846, -85.17148"
46750,Huntington,IN,Indiana,True,,26499.0,51.4,18069,Huntington,"{""18069"": ""99.88"", ""18183"": ""0.12""}","Huntington,Whitley","18069,18183",False,False,America/Indiana/Indianapolis,"40.87862, -85.49629"
46930,Fowlerton,IN,Indiana,True,,126.0,346.4,18053,Grant,"{""18053"": ""100""}",Grant,18053,False,False,America/Indiana/Indianapolis,"40.40894, -85.57232"
47118,English,IN,Indiana,True,,3474.0,9.4,18025,Crawford,"{""18025"": ""83.64"", ""18123"": ""9.34"", ""18117"": ""7.02""}","Crawford,Perry,Orange","18025,18123,18117",False,False,America/Indiana/Marengo,"38.29756, -86.48766"
47129,Clarksville,IN,Indiana,True,,19684.0,805.7,18019,Clark,"{""18019"": ""100""}",Clark,18019,False,False,America/Kentucky/Louisville,"38.31391, -85.76898"
47175,Taswell,IN,Indiana,True,,1033.0,17.7,18025,Crawford,"{""18025"": ""95.71"", ""18117"": ""4.29""}","Crawford,Orange","18025,18117",False,False,America/Indiana/Marengo,"38.36482, -86.55697"
47424,Bloomfield,IN,Indiana,True,,8965.0,18.8,18055,Greene,"{""18055"": ""100""}",Greene,18055,False,False,America/Indiana/Indianapolis,"39.02176, -86.87338"
47523,Dale,IN,Indiana,True,,3346.0,19.7,18147,Spencer,"{""18147"": ""77.29"", ""18173"": ""22.71""}","Spencer,Warrick","18147,18173",False,False,America/Chicago,"38.17218, -87.02768"
47562,Odon,IN,Indiana,True,,4755.0,27.8,18027,Daviess,"{""18027"": ""99.12"", ""18101"": ""0.88""}","Daviess,Martin","18027,18101",False,False,America/Indiana/Vincennes,"38.83541, -86.98378"
47917,Ambia,IN,Indiana,True,,492.0,4.8,18007,Benton,"{""18007"": ""64.77"", ""18171"": ""35.23""}","Benton,Warren","18007,18171",False,False,America/Indiana/Indianapolis,"40.46688, -87.47347"
47925,Buffalo,IN,Indiana,True,,133.0,109.7,18181,White,"{""18181"": ""100""}",White,18181,False,False,America/Indiana/Indianapolis,"40.87716, -86.74713"
47933,Crawfordsville,IN,Indiana,True,,27521.0,45.3,18107,Montgomery,"{""18107"": ""99.94"", ""18011"": ""0.06""}","Montgomery,Boone","18107,18011",False,False,America/Indiana/Indianapolis,"40.03865, -86.89671"
47940,Darlington,IN,Indiana,True,,1739.0,16.4,18107,Montgomery,"{""18107"": ""100""}",Montgomery,18107,False,False,America/Indiana/Indianapolis,"40.11759, -86.7466"
46037,Fishers,IN,Indiana,True,,41890.0,854.1,18057,Hamilton,"{""18057"": ""100""}",Hamilton,18057,False,False,America/Indiana/Indianapolis,"39.96035, -85.94715"
46105,Bainbridge,IN,Indiana,True,,1794.0,16.4,18133,Putnam,"{""18133"": ""100""}",Putnam,18133,False,False,America/Indiana/Indianapolis,"39.76418, -86.81056"
46143,Greenwood,IN,Indiana,True,,57211.0,453.0,18081,Johnson,"{""18081"": ""100""}",Johnson,18081,False,False,America/Indiana/Indianapolis,"39.59509, -86.11657"
46147,Jamestown,IN,Indiana,True,,3209.0,21.0,18011,Boone,"{""18011"": ""92.8"", ""18063"": ""7.2""}","Boone,Hendricks","18011,18063",False,False,America/Indiana/Indianapolis,"39.97068, -86.62604"
46221,Indianapolis,IN,Indiana,True,,26714.0,518.0,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.69207, -86.23781"
46224,Indianapolis,IN,Indiana,True,,37074.0,1992.9,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.79543, -86.2565"
46250,Indianapolis,IN,Indiana,True,,18402.0,935.9,18097,Marion,"{""18097"": ""99.04"", ""18057"": ""0.96""}","Marion,Hamilton","18097,18057",False,False,America/Indiana/Indianapolis,"39.9041, -86.06806"
46347,Kouts,IN,Indiana,True,,4833.0,26.0,18127,Porter,"{""18127"": ""100""}",Porter,18127,False,False,America/Chicago,"41.30497, -87.00735"
46356,Lowell,IN,Indiana,True,,17720.0,58.0,18089,Lake,"{""18089"": ""100""}",Lake,18089,False,False,America/Chicago,"41.25996, -87.41419"
46393,Wheeler,IN,Indiana,True,,296.0,76.4,18127,Porter,"{""18127"": ""100""}",Porter,18127,False,False,America/Chicago,"41.50823, -87.1776"
46919,Converse,IN,Indiana,True,,2407.0,22.0,18103,Miami,"{""18103"": ""56.23"", ""18053"": ""38.16"", ""18067"": ""4.69"", ""18169"": ""0.92""}","Miami,Grant,Howard,Wabash","18103,18053,18067,18169",False,False,America/Indiana/Indianapolis,"40.5896, -85.86881"
47120,Fredericksburg,IN,Indiana,True,,741.0,15.4,18175,Washington,"{""18175"": ""100""}",Washington,18175,False,False,America/Indiana/Indianapolis,"38.45656, -86.18847"
47123,Grantsburg,IN,Indiana,True,,122.0,6.4,18025,Crawford,"{""18025"": ""100""}",Crawford,18025,False,False,America/Indiana/Marengo,"38.26719, -86.47935"
47234,Flat Rock,IN,Indiana,True,,1457.0,17.0,18145,Shelby,"{""18145"": ""100""}",Shelby,18145,False,False,America/Indiana/Indianapolis,"39.37721, -85.76796"
47327,Cambridge City,IN,Indiana,True,,4512.0,31.9,18177,Wayne,"{""18177"": ""93.02"", ""18065"": ""6.98""}","Wayne,Henry","18177,18065",False,False,America/Indiana/Indianapolis,"39.83125, -85.17382"
47345,Greens Fork,IN,Indiana,True,,1406.0,18.3,18177,Wayne,"{""18177"": ""100""}",Wayne,18177,False,False,America/Indiana/Indianapolis,"39.89103, -85.04865"
47387,Straughn,IN,Indiana,True,,730.0,17.2,18065,Henry,"{""18065"": ""100""}",Henry,18065,False,False,America/Indiana/Indianapolis,"39.83539, -85.29404"
47406,Bloomington,IN,Indiana,True,,3945.0,6861.7,18105,Monroe,"{""18105"": ""100""}",Monroe,18105,False,False,America/Indiana/Indianapolis,"39.17777, -86.51543"
47465,Switz City,IN,Indiana,True,,520.0,8.4,18055,Greene,"{""18055"": ""100""}",Greene,18055,False,False,America/Indiana/Indianapolis,"39.04648, -87.04078"
47550,Lamar,IN,Indiana,True,,561.0,6.2,18147,Spencer,"{""18147"": ""100""}",Spencer,18147,False,False,America/Chicago,"38.06463, -86.92632"
47575,Saint Anthony,IN,Indiana,True,,955.0,17.4,18037,Dubois,"{""18037"": ""100""}",Dubois,18037,False,False,America/Indiana/Vincennes,"38.32153, -86.81057"
47708,Evansville,IN,Indiana,True,,445.0,310.0,18163,Vanderburgh,"{""18163"": ""100""}",Vanderburgh,18163,False,False,America/Chicago,"37.97445, -87.57379"
46040,Fortville,IN,Indiana,True,,12474.0,144.7,18059,Hancock,"{""18059"": ""55.58"", ""18057"": ""35.94"", ""18095"": ""8.48""}","Hancock,Hamilton,Madison","18059,18057,18095",False,False,America/Indiana/Indianapolis,"39.92744, -85.83548"
46055,Mccordsville,IN,Indiana,True,,12638.0,188.2,18059,Hancock,"{""18059"": ""79.96"", ""18057"": ""20.04""}","Hancock,Hamilton","18059,18057",False,False,America/Indiana/Indianapolis,"39.88557, -85.90443"
46146,Homer,IN,Indiana,True,,416.0,206.5,18139,Rush,"{""18139"": ""100""}",Rush,18139,False,False,America/Indiana/Indianapolis,"39.5856, -85.56844"
46218,Indianapolis,IN,Indiana,True,,28918.0,1185.8,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.80727, -86.09975"
46229,Indianapolis,IN,Indiana,True,,28768.0,1018.7,18097,Marion,"{""18097"": ""94.18"", ""18059"": ""5.82""}","Marion,Hancock","18097,18059",False,False,America/Indiana/Indianapolis,"39.78856, -85.97795"
46290,Indianapolis,IN,Indiana,True,,187.0,133.1,18057,Hamilton,"{""18057"": ""100""}",Hamilton,18057,False,False,America/Indiana/Indianapolis,"39.93465, -86.16326"
46404,Gary,IN,Indiana,True,,17894.0,1208.3,18089,Lake,"{""18089"": ""100""}",Lake,18089,False,False,America/Chicago,"41.58406, -87.37468"
46405,Lake Station,IN,Indiana,True,,10855.0,482.4,18089,Lake,"{""18089"": ""100""}",Lake,18089,False,False,America/Chicago,"41.57448, -87.26211"
46562,Pierceton,IN,Indiana,True,,5010.0,31.9,18085,Kosciusko,"{""18085"": ""91.83"", ""18183"": ""5.68"", ""18113"": ""2.49""}","Kosciusko,Whitley,Noble","18085,18183,18113",False,False,America/Indiana/Indianapolis,"41.2105, -85.69774"
46565,Shipshewana,IN,Indiana,True,,8642.0,52.4,18087,LaGrange,"{""18087"": ""100""}",LaGrange,18087,False,False,America/Indiana/Indianapolis,"41.69266, -85.58044"
46723,Churubusco,IN,Indiana,True,,7884.0,48.8,18183,Whitley,"{""18183"": ""60.95"", ""18003"": ""22.41"", ""18113"": ""16.64""}","Whitley,Allen,Noble","18183,18003,18113",False,False,America/Indiana/Indianapolis,"41.23982, -85.32565"
46910,Akron,IN,Indiana,True,,3376.0,21.1,18049,Fulton,"{""18049"": ""82.23"", ""18085"": ""14.2"", ""18103"": ""3.57""}","Fulton,Kosciusko,Miami","18049,18085,18103",False,False,America/Indiana/Indianapolis,"41.04154, -86.0413"
46946,Liberty Mills,IN,Indiana,True,,34.0,40.2,18169,Wabash,"{""18169"": ""100""}",Wabash,18169,False,False,America/Indiana/Indianapolis,"41.03942, -85.73046"
46951,Macy,IN,Indiana,True,,1874.0,11.4,18103,Miami,"{""18103"": ""74.7"", ""18049"": ""25.3""}","Miami,Fulton","18103,18049",False,False,America/Indiana/Indianapolis,"40.9454, -86.1047"
47114,Crandall,IN,Indiana,True,,328.0,129.5,18061,Harrison,"{""18061"": ""100""}",Harrison,18061,False,False,America/Kentucky/Louisville,"38.28832, -86.07174"
47147,Nabb,IN,Indiana,True,,1273.0,17.7,18019,Clark,"{""18019"": ""62.22"", ""18143"": ""28.47"", ""18077"": ""9.31""}","Clark,Scott,Jefferson","18019,18143,18077",False,False,America/Kentucky/Louisville,"38.59462, -85.5472"
47220,Brownstown,IN,Indiana,True,,5671.0,26.3,18071,Jackson,"{""18071"": ""100""}",Jackson,18071,False,False,America/Indiana/Indianapolis,"38.87745, -86.0504"
47229,Crothersville,IN,Indiana,True,,3261.0,25.2,18071,Jackson,"{""18071"": ""94.86"", ""18079"": ""5.14""}","Jackson,Jennings","18071,18079",False,False,America/Indiana/Indianapolis,"38.8041, -85.86737"
47270,Paris Crossing,IN,Indiana,True,,530.0,11.0,18079,Jennings,"{""18079"": ""93.56"", ""18077"": ""6.44""}","Jennings,Jefferson","18079,18077",False,False,America/Indiana/Indianapolis,"38.84044, -85.7235"
47280,Taylorsville,IN,Indiana,True,,979.0,360.3,18005,Bartholomew,"{""18005"": ""100""}",Bartholomew,18005,False,False,America/Indiana/Indianapolis,"39.29652, -85.95056"
47373,Redkey,IN,Indiana,True,,2404.0,30.8,18075,Jay,"{""18075"": ""91.82"", ""18135"": ""8.18""}","Jay,Randolph","18075,18135",False,False,America/Indiana/Indianapolis,"40.33676, -85.15582"
47390,Union City,IN,Indiana,True,,4960.0,24.4,18135,Randolph,"{""18135"": ""98.15"", ""18075"": ""1.85""}","Randolph,Jay","18135,18075",False,False,America/Indiana/Indianapolis,"40.20611, -84.84719"
47520,Cannelton,IN,Indiana,True,,2786.0,13.2,18123,Perry,"{""18123"": ""100""}",Perry,18123,False,False,America/Indiana/Tell_City,"37.98606, -86.59333"
47585,Stendal,IN,Indiana,True,,800.0,8.7,18125,Pike,"{""18125"": ""100""}",Pike,18125,False,False,America/Indiana/Petersburg,"38.27092, -87.14807"
47857,Knightsville,IN,Indiana,True,,420.0,315.7,18021,Clay,"{""18021"": ""100""}",Clay,18021,False,False,America/Indiana/Indianapolis,"39.52416, -87.09111"
47966,Newport,IN,Indiana,True,,359.0,126.8,18165,Vermillion,"{""18165"": ""100""}",Vermillion,18165,False,False,America/Indiana/Indianapolis,"39.88581, -87.39706"
46045,Goldsmith,IN,Indiana,True,,39.0,442.2,18159,Tipton,"{""18159"": ""100""}",Tipton,18159,False,False,America/Indiana/Indianapolis,"40.28877, -86.15019"
46070,Summitville,IN,Indiana,True,,2336.0,19.9,18095,Madison,"{""18095"": ""100""}",Madison,18095,False,False,America/Indiana/Indianapolis,"40.34199, -85.66022"
46121,Coatesville,IN,Indiana,True,,5545.0,39.3,18133,Putnam,"{""18133"": ""60.63"", ""18063"": ""39.37""}","Putnam,Hendricks","18133,18063",False,False,America/Indiana/Indianapolis,"39.67722, -86.67208"
46162,Needham,IN,Indiana,True,,314.0,10.8,18081,Johnson,"{""18081"": ""57.21"", ""18145"": ""42.79""}","Johnson,Shelby","18081,18145",False,False,America/Indiana/Indianapolis,"39.55081, -85.95348"
46222,Indianapolis,IN,Indiana,True,,37885.0,1313.0,18097,Marion,"{""18097"": ""100""}",Marion,18097,False,False,America/Indiana/Indianapolis,"39.79109, -86.21493"
46304,Chesterton,IN,Indiana,True,,25351.0,182.6,18127,Porter,"{""18127"": ""100""}",Porter,18127,False,False,America/Chicago,"41.61095, -87.04594"
46582,Warsaw,IN,Indiana,True,,13459.0,91.5,18085,Kosciusko,"{""18085"": ""100""}",Kosciusko,18085,False,False,America/Indiana/Indianapolis,"41.28414, -85.85464"
46731,Craigville,IN,Indiana,True,,759.0,18.4,18179,Wells,"{""18179"": ""100""}",Wells,18179,False,False,America/Indiana/Indianapolis,"40.79789, -85.10274"
46781,Poneto,IN,Indiana,True,,728.0,11.0,18179,Wells,"{""18179"": ""100""}",Wells,18179,False,False,America/Indiana/Indianapolis,"40.63691, -85.27305"
46785,Saint Joe,IN,Indiana,True,,1686.0,26.7,18033,DeKalb,"{""18033"": ""100""}",DeKalb,18033,False,False,America/Indiana/Indianapolis,"41.31872, -84.88526"
46787,South Whitley,IN,Indiana,True,,3865.0,23.2,18183,Whitley,"{""18183"": ""95.71"", ""18085"": ""4.29""}","Whitley,Kosciusko","18183,18085",False,False,America/Indiana/Indianapolis,"41.06645, -85.62305"
46798,Yoder,IN,Indiana,True,,1515.0,28.4,18003,Allen,"{""18003"": ""89.34"", ""18179"": ""10.66""}","Allen,Wells","18003,18179",False,False,America/Indiana/Indianapolis,"40.94093, -85.22391"
46902,Kokomo,IN,Indiana,True,,35778.0,259.1,18067,Howard,"{""18067"": ""99.76"", ""18159"": ""0.24""}","Howard,Tipton","18067,18159",False,False,America/Indiana/Indianapolis,"40.43794, -86.0954"
46970,Peru,IN,Indiana,True,,23499.0,49.1,18103,Miami,"{""18103"": ""97.34"", ""18017"": ""2.55"", ""18169"": ""0.11""}","Miami,Cass,Wabash","18103,18017,18169",False,False,America/Indiana/Indianapolis,"40.76013, -86.06308"
47016,Cedar Grove,IN,Indiana,True,,796.0,15.7,18047,Franklin,"{""18047"": ""100""}",Franklin,18047,False,False,America/Indiana/Indianapolis,"39.37668, -84.88702"
47031,Milan,IN,Indiana,True,,5477.0,34.3,18137,Ripley,"{""18137"": ""96.96"", ""18029"": ""3.04""}","Ripley,Dearborn","18137,18029",False,False,America/Indiana/Indianapolis,"39.11942, -85.15856"
47138,Lexington,IN,Indiana,True,,4378.0,22.9,18143,Scott,"{""18143"": ""55.2"", ""18077"": ""44.8""}","Scott,Jefferson","18143,18077",False,False,America/Indiana/Indianapolis,"38.68093, -85.59552"
47140,Marengo,IN,Indiana,True,,2559.0,23.8,18025,Crawford,"{""18025"": ""81.3"", ""18117"": ""18.7""}","Crawford,Orange","18025,18117",False,False,America/Indiana/Marengo,"38.38358, -86.36725"
47143,Memphis,IN,Indiana,True,,3063.0,52.6,18019,Clark,"{""18019"": ""100""}",Clark,18019,False,False,America/Kentucky/Louisville,"38.46737, -85.76986"
47145,Milltown,IN,Indiana,True,,1913.0,17.2,18025,Crawford,"{""18025"": ""100""}",Crawford,18025,False,False,America/Indiana/Marengo,"38.3306, -86.30261"
47235,Freetown,IN,Indiana,True,,1488.0,14.3,18071,Jackson,"{""18071"": ""78.81"", ""18013"": ""21.19""}","Jackson,Brown","18071,18013",False,False,America/Indiana/Indianapolis,"38.99605, -86.13628"
47303,Muncie,IN,Indiana,True,,25124.0,167.0,18035,Delaware,"{""18035"": ""100""}",Delaware,18035,False,False,America/Indiana/Indianapolis,"40.27154, -85.37801"
47342,Gaston,IN,Indiana,True,,2558.0,19.7,18035,Delaware,"{""18035"": ""100""}",Delaware,18035,False,False,America/Indiana/Indianapolis,"40.32196, -85.51233"
47431,Freedom,IN,Indiana,True,,1584.0,16.5,18119,Owen,"{""18119"": ""100""}",Owen,18119,False,False,America/Indiana/Indianapolis,"39.23883, -86.90057"
47432,French Lick,IN,Indiana,True,,4386.0,20.5,18117,Orange,"{""18117"": ""87.46"", ""18037"": ""9.12"", ""18101"": ""3.42""}","Orange,Dubois,Martin","18117,18037,18101",False,False,America/Indiana/Indianapolis,"38.48988, -86.64364"
47515,Bristow,IN,Indiana,True,,880.0,6.1,18123,Perry,"{""18123"": ""100""}",Perry,18123,False,False,America/Indiana/Tell_City,"38.18399, -86.70629"
47665,Owensville,IN,Indiana,True,,3746.0,20.5,18051,Gibson,"{""18051"": ""100""}",Gibson,18051,False,False,America/Chicago,"38.27881, -87.72268"
47842,Clinton,IN,Indiana,True,,9597.0,51.5,18165,Vermillion,"{""18165"": ""98.93"", ""18167"": ""1.07""}","Vermillion,Vigo","18165,18167",False,False,America/Indiana/Indianapolis,"39.67855, -87.4636"
47884,Universal,IN,Indiana,True,,185.0,55.5,18165,Vermillion,"{""18165"": ""100""}",Vermillion,18165,False,False,America/Indiana/Indianapolis,"39.61524, -87.44982"
47907,West Lafayette,IN,Indiana,True,,0.0,0.0,18157,Tippecanoe,"{""18157"": ""0""}",Tippecanoe,18157,False,False,America/Indiana/Indianapolis,"40.42435, -86.91536"
47975,Pine Village,IN,Indiana,True,,664.0,6.6,18171,Warren,"{""18171"": ""97.4"", ""18007"": ""2.6""}","Warren,Benton","18171,18007",False,False,America/Indiana/Indianapolis,"40.44912, -87.25331"
46012,Anderson,IN,Indiana,True,,19806.0,235.8,18095,Madison,"{""18095"": ""99.23"", ""18035"": ""0.77""}","Madison,Delaware","18095,18035",False,False,America/Indiana/Indianapolis,"40.14998, -85.62525"
46044,Frankton,IN,Indiana,True,,3147.0,55.5,18095,Madison,"{""18095"": ""100""}",Madison,18095,False,False,America/Indiana/Indianapolis,"40.20944, -85.79019"
46057,Michigantown,IN,Indiana,True,,1269.0,19.7,18023,Clinton,"{""18023"": ""100""}",Clinton,18023,False,False,America/Indiana/Indianapolis,"40.33629, -86.37735"
46301,Beverly Shores,IN,Indiana,True,,516.0,59.2,18127,Porter,"{""18127"": ""100""}",Porter,18127,False,False,America/Chicago,"41.68404, -86.98106"
46341,Hebron,IN,Indiana,True,,10357.0,44.3,18127,Porter,"{""18127"": ""87.29"", ""18089"": ""12.71""}","Porter,Lake","18127,18089",False,False,America/Chicago,"41.31358, -87.21367"
46379,Sumava Resorts,IN,Indiana,True,,81.0,67.5,18111,Newton,"{""18111"": ""100""}",Newton,18111,False,False,America/Chicago,"41.16789, -87.44002"
